mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_20,mfcc_21,mfcc_22,mfcc_23,mfcc_24,mfcc_25,mfcc_26,mfcc_27,mfcc_28,mfcc_29,mfcc_30,mfcc_31,mfcc_32,mfcc_33,mfcc_34,mfcc_35,mfcc_36,mfcc_37,mfcc_38,mfcc_39,mfcc_40,emotion
0.3600214253495241,0.5942085509663695,0.4466551256082003,0.7041663286170519,0.5488936712297059,0.1296775079179011,-0.03644952741244578,0.3525912080682835,0.15982768865582453,-0.4349539678367617,-0.1970948968373349,0.4528229266998067,0.314833041078191,-0.06930371367393301,0.49122388711637516,0.5912416864216548,0.4219207596622497,0.13872565416092225,0.0013260453894237967,-0.14052621038349355,-0.1366475795130142,0.11706526721114176,0.7719884977664573,0.8990968817789677,0.30580357705258693,0.01677258332618209,0.3327645732798006,0.20597259535298168,0.10448325898390778,-0.3495417781894374,-0.022387097438586967,-0.17390098333686416,0.049491516680852526,-0.2475119672229894,0.25405369833927827,0.03742644174977125,0.17485073521021388,0.20209553306927586,0.15324666787267832,0.047023200229160456,disgust
0.042919442460904234,0.1368316891198148,0.18914388428504977,0.23810035746184657,0.2503748632080836,0.7098647639769244,0.3605600071176348,-0.11016560308348994,-0.35251500343092695,0.2750543200188279,0.058217968523295846,0.25236367626204814,0.5614381088199697,-0.11558733386258846,0.23130510844975818,0.39253042566639385,0.6046255138387249,0.1291826848785468,0.06859314425317647,-0.019336175532763206,-0.020569724737303063,0.0865956337560883,0.008373409462469117,0.08429279779640955,0.25244312468475705,0.5359550378554165,0.6436369388756453,0.30707591065460754,0.09855034882127911,0.365504623535446,0.13275451894895016,0.1679406203414324,0.007236819230488911,0.031181910823161463,0.3663245628890684,0.29843866308684863,0.6699284304741762,0.14519116114933314,0.3706956886367511,0.1869198840476258,disgust
-0.06809865027043865,0.20194173588528577,0.10437232320400491,0.29416965115240507,0.2713119572804968,0.899199151689843,-0.12195450155226017,0.19764539870877706,-0.1267890960809555,0.08539308892068392,-0.020849095623803826,-0.03157807220764444,0.6277121413144118,0.631924572530344,-0.04696552638744303,0.3113773611235492,0.1730182623722321,-0.2421606498911924,0.09128921533452197,0.11536531859144591,0.0027124364642276966,0.16359640942742076,0.5865678899750333,0.14966810572329736,0.6556578478678491,0.9205902939221788,-0.3589621908926877,0.22034250875826478,0.5013012181426635,0.14706438490981316,-0.1539417220891442,0.3398869272975427,0.2584917697974711,-0.25964245509204953,0.45035249162367963,0.29458830414955894,0.43285761454882843,0.07542043480453156,0.4254578013571595,0.22513288043003404,disgust
-0.04735896090960587,0.20865104829809328,0.7166997381357407,0.7618297604087145,-0.027921374360535822,0.37313213430817693,0.06379191791201586,-0.0849070879014946,0.05089208835740583,0.3731234345346102,0.2018066033210662,-0.06654815521194213,0.2925246966685191,0.46997930551282874,0.6604306369894706,0.3343662770616099,0.29885168823728236,0.2128607949363571,0.21493423643617518,-0.4687205319730478,0.3379195088289111,0.13398549676414281,0.15799022889858377,-0.0029308203039536407,0.41709059471146215,0.8753389114346426,0.21400283971931613,-0.12118202770461672,0.27983073406986136,0.074464635224358,-0.01116995365096507,-0.384188996937964,0.1474176956226028,0.29771366992184156,-0.815132250838942,0.38222995585614344,0.5751833908728798,0.14630186668225484,-0.23240895130523342,0.21047347057332294,disgust
0.7172319013490429,0.38407496550878867,0.9258890470626471,0.4704729166698978,0.2886620917713615,0.05885525847616922,0.49037440902630824,-0.2854141111946426,-0.15951317890499467,-0.10223292562260222,0.14117576728457032,0.18381824027096774,-0.08576382879639738,0.0703992996918415,0.812792505075375,0.3748720674579151,0.26723221714430023,0.07017927766608235,0.12609647747007235,-0.1893242578900482,0.2725572632735105,0.26814274372895874,0.15430093203306033,0.4945941335071869,0.31301655445413495,0.28407256835349476,0.6071464714718331,0.2587186290017856,-0.028530407600124652,0.46326213927191645,-0.04382926443982857,0.10519963297959306,0.41952229901928545,-0.17326394033189618,0.17612548317040577,0.5844317508821805,0.31452764740925787,0.259712642803393,0.26024310219059543,0.11490930242804329,disgust
0.11226646789170133,0.3970522095428656,0.3929947465660055,0.8153643542849662,0.42582477970304655,0.668332041730709,0.17656776965364385,0.477575247480534,-0.03776068143222053,0.3069633029233322,0.11163914211332007,0.5758969205620688,0.090797488607075,0.2503601240839484,0.48892017531067816,0.11882507607618276,0.6332512633176313,0.1160454329850863,0.1908100740545006,0.25434547267232305,0.14991237070061364,-0.12178355947424974,-0.1683563874008555,-0.1428869312933994,0.1333220790618697,0.2063508750321734,0.16859152817319323,0.39783598142288684,-0.1602648732156658,-0.3294272130848381,0.04813756775201336,0.4375716947776486,-0.18180568341143705,0.11390416786062013,0.2412781582018016,0.6146410232017683,0.6028030818784058,0.26141569508219625,0.5249103604954423,0.2073831146413592,disgust
0.3897726485490442,0.7455543848215638,-0.17000515925595033,0.03724668071082518,0.010213084115482107,-0.054060548259975416,0.1675496225808789,0.07509282791947439,0.42296207845700107,0.3522227185148515,0.14029787791781106,0.14060798703168997,0.4464039365199278,0.46713990013053497,0.2715219065999031,0.5236336926332176,0.14149162824291978,0.13262807516370595,0.01721511286415664,-0.15157727078793648,-0.16476164721259695,0.07030041113923342,0.12442510266844888,-0.03916603735475632,0.7617251416847639,0.8061581998149694,0.7650974604059126,0.568963111277732,0.14613828074949725,-0.1673963304119796,-0.25194023154873707,-0.43869178727009056,-0.039433039824773974,-0.28743876172408866,0.2747806323446729,0.4052770702562872,0.25008408295324935,0.23158187565118962,0.27499476577001414,0.323243736479006,disgust
0.10063118326943438,0.706939780806505,0.14503096746437225,0.2299723392554413,0.2194538849530145,0.1963526638878983,0.18730531759051217,0.17174567976450672,-0.09421243470812196,0.38404447824453736,-0.3942481270867206,0.23078073165864185,0.2846976876211958,0.019650552966560042,0.029343405880231294,0.37029324880746756,0.5389355635357431,0.24485030980082764,0.026187021011448014,-0.09146447442799172,-0.135279532164997,-0.05313952600130975,0.301152282250266,0.5175980415368222,0.47431744633334016,0.20819255960934618,0.48907988506007444,0.5207188513814567,-0.286900794984153,0.13311934202940906,-0.14326749473288314,0.007393434828114331,-0.27951814441782913,-0.13106874197387358,0.2105965303482531,0.19530837926045755,0.2527681929885751,0.14000520085761364,0.3870851336730844,0.43425943990675997,disgust
-0.06030269091027285,0.3435747763189921,0.24627744976769425,0.4341306782004068,0.5986372011029598,0.2985291989874704,0.09559124913042585,-0.22628801313636765,0.24942361561873505,0.384746812374319,-0.41253363591812925,0.2974461412995877,0.2232808144012068,0.0362848072155581,0.792119275722794,0.46490775524479816,0.7581129407125049,-0.05082055366378041,-0.07344681659166047,-0.3835990202257242,-0.0027869921021331234,-0.3691021844454943,0.06278566922076378,0.5282874667322186,0.4658488274170143,0.6059247089518918,0.376709905352012,0.4505343864002003,0.12676461210240883,-0.2552477543002743,0.1011865152100185,-0.039504866192642624,-0.16576203430401265,-0.14458794379790474,0.528556619624855,-0.07334738934978852,0.1675556541749284,0.43945251951046854,0.4257582145040338,0.2285496858168254,disgust
-0.1957670393258109,0.541860493217136,0.3245270991994882,0.012915962272950193,0.5883715939810743,0.21065417492507227,-0.32281572652238416,-0.6180236318574825,-0.06444657464424855,-0.17003792180614857,0.11612772432818108,0.19063062674985115,0.07369598316495514,0.44736605987131156,0.4248775185624584,0.07788494089718767,0.43949532342608955,0.18709679776331528,-0.006922200547062801,0.06304570721640061,-0.21750676993050938,-0.15518356487998547,0.11214727080819903,0.020311011638036364,0.7037265409496163,0.4306410054143624,0.5201795607790175,0.6999696769309174,0.506808946012482,0.5622244260302784,-0.2222556798178446,0.3780196068339356,-0.07008877182233436,0.0765353108952657,0.28967163402492796,0.35134291534443207,0.3705128167035453,0.4329708796892341,0.6545909336252469,-0.354732965624921,disgust
-0.17690671483797143,-0.030883098809141585,0.4309469065240383,0.4037308818546806,0.4277397385192364,0.7028491966531392,0.13879334252390912,-0.3111523274684502,0.08832041702405932,0.4337615496620135,0.5408109862134365,0.14805156090114674,0.3100865088389616,0.4335443948715498,0.5253112109829117,0.3102499411846166,0.14314536897790586,0.5260348064856095,0.4207994745914805,-0.006863100211983109,-0.15368199517686348,-0.1035658619487046,-0.13038799691165243,-0.040464978784803984,0.2783149391892731,0.2048024574776351,0.42092173756393153,0.14850018269894782,-0.059907939127068044,-0.034268508768768496,-0.6153935031656854,0.07252403233715336,-0.02358931489821156,0.4654148901800568,0.1339523679879993,0.29757881143808523,0.1564272274148819,0.866665056364567,0.3531909739317635,0.47609365158264494,disgust
0.09763630948458293,0.4290823470117441,0.12992646689565393,0.22767856350737697,0.2602073764216364,0.025387878581205447,0.3074037919581882,0.23769819884554438,0.27070708289837475,-0.23077608754676654,-0.08383494121444934,0.15068692820103247,0.42855579985581405,0.04372861060487043,0.31119163358357005,0.5907153376417509,0.2784944109572128,0.11760706002309829,-0.23077892874068823,-0.09775596500984896,0.15183038060886905,0.2892871379911646,-0.26510758265301965,0.3491786597263985,0.24945338621128807,0.1462551486408531,0.792777883647193,0.4270557266941095,-0.10613970370169429,-0.19591170732017732,0.027489501453957177,-0.3836907532279173,-0.02358962424936467,0.24304945498439282,-0.0874080878674306,0.36659126454023716,0.47268384036824856,0.19032166746388854,0.36596937123933837,0.3285466465257483,disgust
0.27128391386356093,0.11226588959993096,0.5552864541154037,0.2862959791659082,0.37269583428757197,0.2456745212917402,0.11824688109948525,-0.46473355151403467,0.22331266472060615,0.09605229728891634,0.07775537023610497,0.2990183238423937,0.1579964582957408,0.30423471558874693,0.4890658057431004,-0.19145445374751274,0.06498969876367554,-0.009975347890167352,-0.039862723466557504,-0.15619624181347025,-0.21413985968903765,0.09202981339684929,0.3233042028605008,0.35381058139972354,0.5777114318259773,0.4894275119823255,0.6966914796186854,0.6428947042079796,0.03885763417315696,-0.15058507815391958,-0.1647748894203252,-0.11435569653969235,0.1979474678847824,0.24455264549927588,0.28150871540629785,0.15928701529530453,0.26357551817447245,0.29891597025930927,0.3269787888220319,-0.5633012649705811,disgust
0.2271459942318355,0.39275305267680194,0.1720232988451941,0.7100143687343778,0.5081014219126823,0.39915965964760786,-0.2663964840162783,0.21470869071500584,0.007940491008889744,0.02740308378869516,-0.510049844300051,-0.22602918436197234,0.1852040973526738,0.014069708100031775,0.6838366055180571,0.0580690564216606,0.42492729030549825,0.22282472681145543,0.7203473565412635,-0.012600005997127905,0.33605710479794526,-0.07183692833099214,-0.14207032386068513,0.33240537239155726,0.6432713255892251,0.23686761985505733,0.5947497945549682,0.4038917899987702,0.1565433479847433,0.09984813369887033,0.015858468407930842,-0.17371363215204388,0.06142419417948783,0.2244509474435362,0.054698570721524564,-0.3097272901590899,0.5252581723309115,0.18547911736011413,0.41302441399758943,-0.038039193176565206,disgust
0.2643993269788163,0.2216924778522241,0.2728192413400322,0.35638592553297793,0.4122173413168244,-0.1938948691140598,0.42540371718850145,0.2734024828539803,0.05323487909419422,-0.4149398776441095,0.25584714301527356,0.1551460905658402,0.6640674818422149,0.2312910249654374,0.3236814457161137,0.5751788340953683,-0.27323203718519434,0.042806144144819924,-0.005083723354637165,-0.5857547140588555,-0.25224968861693503,0.09502466197077593,0.22076095180454203,0.6527932385879566,0.5676637368523834,0.043793694924409765,0.5364797812941761,0.35803037175713315,0.1812910974226597,-0.22717683659740917,0.44002125231311834,0.40495852812781424,0.10111528915670066,-0.07498348733614152,-0.04317051556274876,0.05307185114380378,0.5882073533866745,-0.06336692353322207,0.5582470859923379,0.12983264790764662,disgust
0.25895780689792813,0.4656992917970052,0.9386849495619256,0.5523999126198064,0.2868825866773879,0.3284489715515712,0.15956407360091857,0.038134130468285815,0.003098404441627317,-0.25690668461406174,0.13089738729612704,-0.17390329697304613,0.5437610026678981,0.2552463514244669,0.08847911942809192,0.4997143812939117,0.41917535544616,0.16861839537089687,-0.32792531704386046,-0.336188077898748,0.1150462235172619,0.5942870133587217,0.20575663870491573,0.32547523977507464,0.4833535386224761,0.16310822627014682,0.6203639318678591,0.11515729789021811,0.16954420917234583,-0.14317745876770477,-0.30722662443738663,-0.20809200591135651,-0.19582196990579986,0.029519595988855618,0.6165296200954361,0.40304727258114065,0.23711172349128282,0.4577610820484057,0.1433788609930184,0.45271749003077033,disgust
0.3709310596760961,0.1965840743428308,0.3463306326545029,0.3939320120060439,0.08418933247471228,-0.04050273742725102,0.09653718858613786,-0.18677332851900935,-0.024422152526734298,0.19864463695644702,0.003829063633965013,0.3052216152006037,0.7011627664455162,0.24623690931321535,0.7296916521792904,0.1415310991030741,-0.02270210145777224,0.19120838776279378,0.0075668795863457206,-0.37147640239036533,0.3032007142150269,0.25600772368219926,-0.0899926721372255,0.2095952382942995,0.32481883799432876,0.07634673343102388,0.4327280611726621,-0.05808413570467441,-0.2593581808897709,0.4125801930678756,-0.16123069516210164,-0.20178125735316166,-0.019434522578239494,-0.044021577587926186,0.7677199668998731,0.44731740649069673,0.5831961804758414,0.578523827251861,0.8077490201567132,-0.36729222074836204,disgust
0.37027458082040177,0.33017847839905773,0.3806247761322874,0.6649383167143317,0.48795976290467097,-0.17924511028035567,0.19322787606503894,-0.00472021769231884,0.2569079609912456,-0.5169796370776094,0.21640568165790117,0.19972886199977827,0.4341753627432682,0.44947136133063453,-0.13151241590392998,0.5144871745552027,0.24989535337931512,-0.04530150270476027,0.2785671412728432,-0.022754424159451198,0.39348347233991454,0.3112954645869238,-0.12432491481191427,0.4503766033786933,0.34411775247990384,0.37324453976573635,0.3167531338882714,0.5228453359221146,-0.03281126530092687,0.1667730504736586,-0.38421190452774184,0.06386220651938998,-0.27432845306343573,-0.1800430916268017,0.23220177216887952,0.058871779966334276,0.648800911533338,0.09123002491215823,0.6795495754380808,0.3812487977712289,disgust
0.20381504443095444,0.4421395363123143,0.41183418634457136,0.9587527417226724,0.45848932465450826,0.09930570400117959,0.22711163536813983,-0.04712013056377201,-0.03233694130061124,-0.15100648167476138,-0.07065420629622782,0.3717298614452381,0.26322805670039534,0.5424926407566746,0.305331223785442,0.3236629242691559,0.14327750062035116,0.46498790016716957,0.45139641669696046,-0.032481161025706695,0.20935578602237653,-0.30457122588452107,-0.1622014950974507,0.4410911389861741,-0.08125330571921474,1.0672038941689477,0.6038922669371565,0.701841594234734,0.14515268726158495,-0.26995327482226,-0.2219699880478948,-0.22758795291309625,0.24760666935214082,-0.11950265987741632,0.046853381675025174,0.724738351197665,0.08245265714408223,0.2080287913190807,0.6276900485770003,0.8013528931491636,disgust
-0.22212601921754205,-0.3066935025999342,0.19228286792397767,0.43481054005053194,0.328492326545831,0.10954729192338726,-0.18210989781252984,0.2498176244783649,-0.13893185939991293,-0.16465033494930642,0.07476838654297048,0.529115635208492,0.32229809691355293,1.0008487059774893,0.3058020602203163,0.5023182947258251,-0.268019163547433,-0.00787239868471079,0.04712124417471489,-0.18020966683598172,-0.20048332763606452,-0.08500780133474561,-0.0876905946069167,0.13072251743622432,0.37011742134045955,0.4793042255796265,0.09181719870288571,0.2282325927123557,-0.02960197572926665,0.2937404100141198,0.4331528686908192,0.04036685553812691,0.14729146125826198,0.07311755298942743,0.3738799291856296,0.29139830687325585,0.07090103121175828,0.6794647214723668,0.856281450541877,0.345630159836645,disgust
0.1884501863430044,0.415206041514537,0.7897711652401809,0.27228857730062267,0.5293777262486332,0.2978277296563751,-0.40002454015394745,-0.04260336969779957,0.136976839186441,0.09293988630826758,0.0419412540224402,-0.13682365558384918,0.3480085149494181,0.4094948736815563,0.527826000339219,0.8049088489549456,0.2819582441024271,0.4353556731891845,0.1825317492252538,0.6923106821841118,0.12829067376441547,0.7235233401909065,-0.08725234892449246,-0.03042794688228334,0.48077537788006425,0.3611040725860959,0.6969589930624134,0.49267446341765325,0.38824095514512685,-0.11768965748360521,0.004849191907650652,0.2161006996165865,-0.08581228909610739,0.15646522210262115,0.56885618757759,0.3465602499935311,0.46035928237226365,0.6883467920656676,0.42243569501383604,-0.16335862130193401,disgust
